PolarityItem
	even_wh
Model: imone/pangu_2_6B, Accuracy: 47.70000, Average Perplexity (Good Sentences): -7493.67773, Average Perplexity (Bad Sentences): -7370.13623
481: bad sentence 240, PPL: -8273.84766
482: good sentence 241, PPL: -3124.10645
483: bad sentence 241, PPL: -2968.88330
484: good sentence 242, PPL: -9566.55078
485: bad sentence 242, PPL: -9645.82227
486: good sentence 243, PPL: -3743.30127
487: bad sentence 243, PPL: -3458.36768
488: good sentence 244, PPL: -6458.25977
489: bad sentence 244, PPL: -5491.18799
490: good sentence 245, PPL: -10108.41699
491: bad sentence 245, PPL: -6516.98096
492: good sentence 246, PPL: -20754.61914
493: bad sentence 246, PPL: -32203.71094
494: good sentence 247, PPL: -12120.72168
495: bad sentence 247, PPL: -13000.94629
496: good sentence 248, PPL: -13095.83008
497: bad sentence 248, PPL: -14130.72266
498: good sentence 249, PPL: -5283.08057
499: bad sentence 249, PPL: -3944.15210
500: good sentence 250, PPL: -6717.17334
501: bad sentence 250, PPL: -6514.86816
502: good sentence 251, PPL: -10517.91895
503: bad sentence 251, PPL: -11359.49805
504: good sentence 252, PPL: -5124.68018
505: bad sentence 252, PPL: -2829.01636
506: good sentence 253, PPL: -5430.17529
507: bad sentence 253, PPL: -4042.26587
508: good sentence 254, PPL: -2010.96790
509: bad sentence 254, PPL: -1108.23804
510: good sentence 255, PPL: -10555.85254
511: bad sentence 255, PPL: -12867.13770
512: good sentence 256, PPL: -16360.14355
513: bad sentence 256, PPL: -15051.43164
514: good sentence 257, PPL: -12280.20410
515: bad sentence 257, PPL: -12995.93750
516: good sentence 258, PPL: -11471.77344
517: bad sentence 258, PPL: -11358.11230
518: good sentence 259, PPL: -3698.54004
519: bad sentence 259, PPL: -4100.57715
520: good sentence 260, PPL: -16614.52734
521: bad sentence 260, PPL: -22472.01758
522: good sentence 261, PPL: -7677.45947
523: bad sentence 261, PPL: -7337.37061
524: good sentence 262, PPL: -5909.24170
525: bad sentence 262, PPL: -9134.10938
526: good sentence 263, PPL: -7787.54785
527: bad sentence 263, PPL: -7738.58203
528: good sentence 264, PPL: -9127.65723
529: bad sentence 264, PPL: -9823.15137
530: good sentence 265, PPL: -5969.08154
531: bad sentence 265, PPL: -4346.76758
532: good sentence 266, PPL: -3030.05908
533: bad sentence 266, PPL: -2599.57666
534: good sentence 267, PPL: -2444.88770
535: bad sentence 267, PPL: -1505.99951
536: good sentence 268, PPL: -10971.93359
537: bad sentence 268, PPL: -13520.59766
538: good sentence 269, PPL: -21180.96875
539: bad sentence 269, PPL: -21186.94922
540: good sentence 270, PPL: -6884.86621
541: bad sentence 270, PPL: -5994.08398
542: good sentence 271, PPL: -20591.45508
543: bad sentence 271, PPL: -23491.09961
544: good sentence 272, PPL: -6734.76855
545: bad sentence 272, PPL: -4725.46875
546: good sentence 273, PPL: -17396.29102
547: bad sentence 273, PPL: -19652.92773
548: good sentence 274, PPL: -23501.20508
549: bad sentence 274, PPL: -19398.58398
550: good sentence 275, PPL: -10039.22656
551: bad sentence 275, PPL: -8793.34863
552: good sentence 276, PPL: -13217.96582
553: bad sentence 276, PPL: -17493.11523
554: good sentence 277, PPL: -14219.68750
555: bad sentence 277, PPL: -14755.89062
556: good sentence 278, PPL: -8659.16699
557: bad sentence 278, PPL: -7805.03564
558: good sentence 279, PPL: -4334.84912
559: bad sentence 279, PPL: -3039.54907
560: good sentence 280, PPL: -12122.50195
561: bad sentence 280, PPL: -12596.05859
562: good sentence 281, PPL: -10070.64062
563: bad sentence 281, PPL: -12525.39551
564: good sentence 282, PPL: -4621.69434
565: bad sentence 282, PPL: -6614.72412
566: good sentence 283, PPL: -5444.45068
567: bad sentence 283, PPL: -4143.32227
568: good sentence 284, PPL: -8897.40918
569: bad sentence 284, PPL: -9176.36816
570: good sentence 285, PPL: -12309.48242
571: bad sentence 285, PPL: -11869.74707
572: good sentence 286, PPL: -9503.68848
573: bad sentence 286, PPL: -9873.86914
574: good sentence 287, PPL: -9338.61719
575: bad sentence 287, PPL: -9523.20410
576: good sentence 288, PPL: -2599.08813
577: bad sentence 288, PPL: -2712.80347
578: good sentence 289, PPL: -5982.42285
579: bad sentence 289, PPL: -6245.84473
580: good sentence 290, PPL: -10609.54492
581: bad sentence 290, PPL: -13914.57812
582: good sentence 291, PPL: -9557.07617
583: bad sentence 291, PPL: -8558.01562
