verb_complement_duration_1000.csv
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.83600, Average Perplexity (Good Sentences): -49424.65234, Average Perplexity (Bad Sentences): -75508.06250
555: bad sentence 277, PPL: -337963.75000
556: good sentence 278, PPL: -19533.26562
557: bad sentence 278, PPL: -18401.24023
558: good sentence 279, PPL: -26037.93359
559: bad sentence 279, PPL: -28252.51172
560: good sentence 280, PPL: -17998.56055
561: bad sentence 280, PPL: -30196.17969
562: good sentence 281, PPL: -194720.65625
563: bad sentence 281, PPL: -141628.65625
564: good sentence 282, PPL: -46958.96875
565: bad sentence 282, PPL: -84217.49219
566: good sentence 283, PPL: -65689.80469
567: bad sentence 283, PPL: -145165.90625
568: good sentence 284, PPL: -90409.23438
569: bad sentence 284, PPL: -187968.14062
570: good sentence 285, PPL: -40413.04297
571: bad sentence 285, PPL: -95556.50781
572: good sentence 286, PPL: -28086.70312
573: bad sentence 286, PPL: -34313.60938
574: good sentence 287, PPL: -84104.40625
575: bad sentence 287, PPL: -155426.60938
576: good sentence 288, PPL: -30976.41602
577: bad sentence 288, PPL: -27454.18750
578: good sentence 289, PPL: -51788.00000
579: bad sentence 289, PPL: -51536.38281
580: good sentence 290, PPL: -52549.19141
581: bad sentence 290, PPL: -136635.92188
582: good sentence 291, PPL: -172747.54688
583: bad sentence 291, PPL: -450469.40625
584: good sentence 292, PPL: -160024.12500
585: bad sentence 292, PPL: -413740.75000
586: good sentence 293, PPL: -25873.52344
587: bad sentence 293, PPL: -38614.87500
588: good sentence 294, PPL: -62591.51562
589: bad sentence 294, PPL: -76633.74219
590: good sentence 295, PPL: -11536.94336
591: bad sentence 295, PPL: -10815.22949
592: good sentence 296, PPL: -367069.25000
593: bad sentence 296, PPL: -745537.06250
594: good sentence 297, PPL: -114315.46094
595: bad sentence 297, PPL: -153699.65625
596: good sentence 298, PPL: -57130.67578
597: bad sentence 298, PPL: -87671.10156
598: good sentence 299, PPL: -91686.14062
599: bad sentence 299, PPL: -117461.54688
600: good sentence 300, PPL: -11386.65723
601: bad sentence 300, PPL: -22733.24805
602: good sentence 301, PPL: -56868.28516
603: bad sentence 301, PPL: -57035.24219
604: good sentence 302, PPL: -132284.64062
605: bad sentence 302, PPL: -168397.79688
606: good sentence 303, PPL: -45371.83203
607: bad sentence 303, PPL: -51124.25391
608: good sentence 304, PPL: -100891.69531
609: bad sentence 304, PPL: -368675.03125
610: good sentence 305, PPL: -52899.04688
611: bad sentence 305, PPL: -53353.71484
612: good sentence 306, PPL: -219905.85938
613: bad sentence 306, PPL: -138503.48438
614: good sentence 307, PPL: -596463.75000
615: bad sentence 307, PPL: -860442.56250
616: good sentence 308, PPL: -26378.72461
617: bad sentence 308, PPL: -103529.24219
618: good sentence 309, PPL: -24799.57422
619: bad sentence 309, PPL: -24788.29688
620: good sentence 310, PPL: -17023.49414
621: bad sentence 310, PPL: -20070.48047
622: good sentence 311, PPL: -61762.03125
623: bad sentence 311, PPL: -81233.21094
624: good sentence 312, PPL: -19198.92969
625: bad sentence 312, PPL: -18929.63672
626: good sentence 313, PPL: -149184.64062
627: bad sentence 313, PPL: -189678.67188
628: good sentence 314, PPL: -110279.36719
629: bad sentence 314, PPL: -149564.71875
630: good sentence 315, PPL: -36854.75781
631: bad sentence 315, PPL: -148864.01562
632: good sentence 316, PPL: -9518.94531
633: bad sentence 316, PPL: -17757.95508
634: good sentence 317, PPL: -225725.51562
635: bad sentence 317, PPL: -553924.62500
636: good sentence 318, PPL: -22306.51953
637: bad sentence 318, PPL: -32036.89062
638: good sentence 319, PPL: -133893.76562
639: bad sentence 319, PPL: -193327.53125
640: good sentence 320, PPL: -35613.37109
641: bad sentence 320, PPL: -39895.96094
642: good sentence 321, PPL: -41212.75391
643: bad sentence 321, PPL: -125118.39844
644: good sentence 322, PPL: -35143.55469
645: bad sentence 322, PPL: -71013.39844
646: good sentence 323, PPL: -60098.05078
647: bad sentence 323, PPL: -124804.37500
648: good sentence 324, PPL: -40971.78125
649: bad sentence 324, PPL: -62375.74219
650: good sentence 325, PPL: -32247.38477
651: bad sentence 325, PPL: -53673.39453
652: good sentence 326, PPL: -25050.68359
653: bad sentence 326, PPL: -27649.80664
654: good sentence 327, PPL: -17309.21094
