Plural
	menself_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 61.10000, Average Perplexity (Good Sentences): -11317.30566, Average Perplexity (Bad Sentences): -11491.92188
571: bad sentence 285, PPL: -8487.12500
572: good sentence 286, PPL: -9777.69043
573: bad sentence 286, PPL: -10676.32031
574: good sentence 287, PPL: -7128.76953
575: bad sentence 287, PPL: -7253.88672
576: good sentence 288, PPL: -17541.07812
577: bad sentence 288, PPL: -21232.66211
578: good sentence 289, PPL: -5551.93848
579: bad sentence 289, PPL: -4473.20703
580: good sentence 290, PPL: -8612.39648
581: bad sentence 290, PPL: -9511.67676
582: good sentence 291, PPL: -11125.19824
583: bad sentence 291, PPL: -11543.99805
584: good sentence 292, PPL: -17356.55469
585: bad sentence 292, PPL: -20299.68750
586: good sentence 293, PPL: -20061.10156
587: bad sentence 293, PPL: -22449.80664
588: good sentence 294, PPL: -21332.52148
589: bad sentence 294, PPL: -24189.24023
590: good sentence 295, PPL: -21988.18359
591: bad sentence 295, PPL: -24926.71484
592: good sentence 296, PPL: -11889.75488
593: bad sentence 296, PPL: -12560.52832
594: good sentence 297, PPL: -5535.10596
595: bad sentence 297, PPL: -4550.62305
596: good sentence 298, PPL: -9578.29004
597: bad sentence 298, PPL: -11544.15234
598: good sentence 299, PPL: -15467.03516
599: bad sentence 299, PPL: -16796.09766
600: good sentence 300, PPL: -24407.36328
601: bad sentence 300, PPL: -25733.03711
602: good sentence 301, PPL: -17260.46680
603: bad sentence 301, PPL: -21175.65625
604: good sentence 302, PPL: -9428.53516
605: bad sentence 302, PPL: -10174.93945
606: good sentence 303, PPL: -12268.50977
607: bad sentence 303, PPL: -12369.82910
608: good sentence 304, PPL: -17499.28906
609: bad sentence 304, PPL: -16450.96484
610: good sentence 305, PPL: -14011.09180
611: bad sentence 305, PPL: -16513.65234
612: good sentence 306, PPL: -5705.36523
613: bad sentence 306, PPL: -5734.10107
614: good sentence 307, PPL: -6054.54688
615: bad sentence 307, PPL: -5030.23975
616: good sentence 308, PPL: -9528.29980
617: bad sentence 308, PPL: -9364.92676
618: good sentence 309, PPL: -7019.43262
619: bad sentence 309, PPL: -6100.47949
620: good sentence 310, PPL: -16533.01758
621: bad sentence 310, PPL: -18979.78125
622: good sentence 311, PPL: -8107.44385
623: bad sentence 311, PPL: -6922.06396
624: good sentence 312, PPL: -17693.76758
625: bad sentence 312, PPL: -20901.88477
626: good sentence 313, PPL: -17960.61328
627: bad sentence 313, PPL: -17935.52148
628: good sentence 314, PPL: -7225.44092
629: bad sentence 314, PPL: -7093.77539
630: good sentence 315, PPL: -11146.92773
631: bad sentence 315, PPL: -11931.31641
632: good sentence 316, PPL: -8624.91504
633: bad sentence 316, PPL: -8714.28223
634: good sentence 317, PPL: -22625.49219
635: bad sentence 317, PPL: -25476.47266
636: good sentence 318, PPL: -6237.85693
637: bad sentence 318, PPL: -6618.04932
638: good sentence 319, PPL: -20038.48242
639: bad sentence 319, PPL: -21775.31055
640: good sentence 320, PPL: -14412.21582
641: bad sentence 320, PPL: -15997.30859
642: good sentence 321, PPL: -11394.54297
643: bad sentence 321, PPL: -12779.36914
644: good sentence 322, PPL: -11345.45703
645: bad sentence 322, PPL: -12984.55176
646: good sentence 323, PPL: -5827.68945
647: bad sentence 323, PPL: -3921.67041
648: good sentence 324, PPL: -5499.95117
649: bad sentence 324, PPL: -4935.96680
650: good sentence 325, PPL: -5233.61572
651: bad sentence 325, PPL: -4795.64648
652: good sentence 326, PPL: -10407.20508
653: bad sentence 326, PPL: -10214.75391
654: good sentence 327, PPL: -6518.23633
655: bad sentence 327, PPL: -5416.37646
656: good sentence 328, PPL: -8094.75732
